feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target,Prediccion_Ajuste_Modelo 1: Red Neuronal con Más Capas y Neuronas,Prediccion_Ajuste_Modelo 2: Red Neuronal con Menos Capas y Neuronas,Prediccion_Ajuste_Modelo 3: Red Neuronal con Capas Convolucionales (CNN)
-0.4491645323943831,-0.45066447026926443,0.8787107484817062,0.3633419633076764,-0.18585476647168755,0.016154240185678032,0.8696137359839929,0.9616388431532599,0.9775780416359253,1.746128521428657,0.7173308242040787,0.07777618,0.11245868,0.06200091
-0.2057681465088658,-0.8088127382573066,0.19710156550859703,-0.9861950094871198,-0.1894699887038437,-1.1408947068174047,-0.8911181953067888,0.39008776374067533,-1.0989223358349853,1.1357669030240602,-2.38206341647101,0.07528692,0.040826336,0.11992706
0.18651267514148595,-0.6972392312057331,0.5320958389498216,-1.0694723244688715,0.1836220295193626,-1.3783776858124024,-0.06758159155816312,-0.2565693958414153,0.6321303571580295,0.34286463638111525,0.8037770355845444,0.075249776,0.11127837,0.2542694
0.22045380312188653,0.629753911921516,-0.7412451896967304,-1.492414297352682,0.5904182049182393,0.012602459420363914,1.7693001134029738,-0.5839890387716855,-1.122875613149464,-0.4978843838858882,-0.23134818395207726,0.10428566,-0.04191847,0.054194015
-0.180165076203268,-0.917187644346868,2.8319486127846454,0.04689707318441591,-1.16856646028574,0.7852827022888538,-0.7079109513744614,1.4126783792149524,-0.9892474980210371,0.8330294213965471,0.006469780145247716,0.070862226,0.026723497,0.0497236
0.6041398953903702,0.6395604231544576,-1.632705337190842,-0.310018204057332,0.3633360478283961,0.523282456419305,-0.6383023201363245,-0.10916094528420091,1.783415916289286,-0.8163865679476243,2.6116390937413256e-05,0.16931584,0.15100703,0.05750439
-1.233904392486081,-0.97401236276178,-0.08054464998531587,0.5774959127914105,-0.06772087058967811,-0.9116377930033278,0.7584884824673658,0.4107478786878014,-0.7830229896081514,0.9034535896211873,0.4116008735772386,0.074868895,0.10443859,0.06908359
0.7408072319417539,-1.2788748413525388,-1.8179145455846957,0.9225887276068199,1.6243585275589971,0.23754647807692217,0.19338760565154425,1.0793111045548205,0.9736519281639543,-0.057689721517466146,-1.0471701495895567,0.0980363,0.21726641,0.25924525
0.00075366181367792,-0.7136428262584923,-0.30489186782805117,-1.6009958591857956,-1.2393853031294084,-2.8590421955387626,-0.7840898105522449,-1.9702451727290236,0.08575944287057903,0.9518510278075274,-0.40846094853118586,0.073369354,0.1307984,0.5090507
0.770277095652267,0.7625532601864777,-0.9203018441058204,2.1620130118380345,-0.0492612324014973,-0.17488687801652592,0.6837639167768224,-1.0280377799983036,-0.8625587188732615,-0.3702415178810576,0.8931959715485155,0.1542925,0.1926639,0.16246775
-1.0465947814873247,-0.05648912153758388,0.0978133189767513,-0.07884853589957576,-0.13243506932591853,-1.0472560594809384,-0.15624610361734728,-0.9218844188563573,-2.8603779838858547,0.5396774502549615,0.562526971942034,0.052535098,0.04422771,0.053142313
2.2436474545080376,1.6361215350489478,-0.09771273669172459,0.4847172741314483,2.493532107139051,0.04758872779939595,1.5898287793728176,1.9727153962023218,1.2744084631546628,-0.4639619368694429,0.04490227690233495,0.08451469,0.121286124,0.14082825
0.926300437636012,0.6432099129783895,-1.0812147656033508,0.17541963999112042,-0.9650945643252062,-0.4253071428553796,-1.8572424649652899,1.5675500223478136,0.48022205031052645,-0.28020528953751267,1.2991584457335679,0.10486872,-0.1579517,-0.1607616
1.258916903515394,0.47971139931057893,1.3446224938324935,-0.16587733589700718,-0.34793292853702695,-0.17552451882803768,-0.4879455720318062,-1.108841120068779,0.990851393815879,-0.3786394382785761,-1.2753007653902637,0.09416049,0.26632553,0.022037134
0.1698082204757659,1.5683001898570428,0.6745003049498843,1.3718183218370914,0.45158969051412834,-0.9364877014220274,0.8283131577351558,1.1503138152598862,-1.259040717852079,0.7859011704191778,1.1353416405653807,0.07976778,0.16840193,0.056701217
1.7181090326258444,-0.46944390163690053,-0.5481207299530862,-0.5336224990696934,0.11039224237940862,-0.5415435632389592,-0.7151688383608642,-0.7910959947253122,-0.4028079446860753,0.05488443965620687,-0.20486668282279666,0.1013129,0.13946033,0.11889073
-0.8148409420611903,1.2044694734596897,0.4110094104747642,-0.9902210226526658,1.3047716559264773,1.259073152655103,-0.7629270831224851,-0.3589865949018008,0.5791236662208847,0.5555769275571936,1.5090909306518665,0.07945768,0.25655222,0.642301
0.12125518654343378,1.0068151485621595,-0.873720377786097,1.590070684268493,-0.1572479506569633,-0.4897414181705389,-0.14556489645240547,-0.7177196375618505,0.011500777077872393,1.0654070422925497,-0.9765936957937986,0.07336913,0.08878405,0.1716486
-1.811730911510289,1.2773816376263347,-0.4529774426875756,-0.4998104266060495,-0.5691235550089105,0.8391428173914552,-0.25844487218094636,-1.146296163448386,1.2725518666114422,-1.415332159035713,-0.18637637813253083,0.084939286,0.1457507,0.04064268
0.6470296510328529,1.8580814966312758,1.3693021507162577,0.7917681612536717,-0.3772418695361428,-0.2581824464187005,-0.8633883706140354,-1.7549095708977898,0.36796183641612484,-1.6833375699035138,2.132104702102777,0.1482042,0.5681592,0.30829716
0.06973950027642657,0.5567261157116757,-2.1560721661278945,-1.3964246219726328,0.31976925070662504,-1.8609464958587172,0.9244791067129303,0.06924052536220801,0.8861978326956532,-1.8005870517887874,-0.14829681620682464,0.19668016,0.17128225,0.041366786
1.2101032694926301,-1.0841790454699323,0.5567411924504632,0.5572519339741845,0.9247918370067795,-1.0967013953618143,0.0732092497499739,0.16883056982039313,-1.1004485099933665,0.3410199214763573,-0.5632716686495788,0.07539598,0.025440019,0.05066759
1.0014135006967102,1.5700216527479771,-1.6982353128499423,-3.1350641783835433,0.09224651992358736,-0.46455109134039174,0.33928559496095245,-0.3904607435017039,-1.2000504132113572,0.09548863455397395,-0.47635928476570716,0.102559924,0.17211784,0.28527674
-2.638356480543115,0.17812125666539744,-2.312138389872981,-1.1870862348903273,-2.088938322310134,-2.2697537844265026,0.9489894855171838,0.8974937469657192,1.723789104366319,1.0024337052168217,-0.5915060138017055,0.035705104,-0.5590063,0.056701217
0.920368041181732,-1.8951500048829764,-0.20003066564897976,-1.0827369244681397,0.609289079229162,2.243274060955936,-0.8296200204260847,-1.5582308759420453,-0.6390048591925652,0.18908164529368363,-0.48739807889763154,0.10566944,0.2621628,-0.016787898
0.45564410689615037,-2.1395501811074493,0.5635004926552898,-1.0606412206224398,1.0840840987164402,-0.2362271392979383,0.9764383640796656,-0.49795256500593404,-1.3166454674915573,0.5707582351290607,1.0975578492057914,0.07902682,0.115291044,0.0528853
1.1823711480123498,-0.8788811317100673,0.124635831667456,-0.44211341655850356,-1.0092209135952657,-0.0694832628301673,-0.21353109417128474,-0.5122504109422529,-1.212947645252094,-0.21638796599662913,1.9400320613523498,0.11648443,0.0693358,-0.03204524
1.7142245581438769,-0.10239491276000134,-1.518678805330002,2.994537728139485,-1.2638457449614968,-0.6674881767018225,0.6942867342200023,-0.5094309557715252,1.3500370271858442,-1.255848886734425,2.13168669549477,0.3922875,0.33650327,0.1527142
-1.6855923268877722,-0.8146241145071694,-0.03723286236045467,-0.6783579351201199,0.8072958526676527,-2.02766712986952,0.5616563553389637,1.4710004160667967,-0.20274540564532023,0.6423263528047777,-1.8477405468860824,0.07820487,-0.0024191514,0.16002122
0.054191981921408144,-0.6182044547821239,0.6944165205521745,0.9983936150358418,0.5218820834771697,-0.27917157025578077,2.0492234320522504,-1.0503495410646857,0.5044913796567506,-0.34656373697799003,0.06734243481137094,0.07289495,-0.014638923,0.07726326
1.7214600992864235,-0.8455455415684071,-0.733680048190221,-0.4405746657836067,-0.5500670546510936,-1.739924159685351,0.8259838869946349,-2.089223704272473,-0.6679985257600383,1.7092348155855612,-1.2381967445981015,0.082744844,0.19754253,0.29239735
-0.2995696388486529,0.051152107394451835,-0.19669459961333774,-1.3147721019523038,0.2899923278283547,1.5179387110229612,-0.1871241156606047,0.6722129849212555,-0.08875850494643436,0.14441444201566553,0.8917455001414023,0.07515304,0.05083406,-0.04893374
-0.006738034224778382,0.6421486156679505,-0.3119108599793077,-0.41936482844944706,0.3597848208381989,-0.30618874176442545,-0.8942150145721187,0.7621851694763749,-0.1337998096309464,-0.5034526533979731,-0.11606889299674387,0.0736519,0.05757892,0.06722664
-0.40257092234875136,0.7118656541570283,0.731536353900147,-0.9762419385444325,0.544282378869187,-1.8818826645237134,-0.8617214856657032,-1.5245601184801654,0.08281374018110957,0.1448758780475603,2.1678832357039033,0.079050146,0.2226773,0.38786814
1.4653719340080502,-2.3610366201782447,0.037282799508624564,-1.2890111535565145,0.320110875192641,-0.4656941602180613,0.6615000958546167,-0.9215392525069537,0.24864205355168204,-0.705635183737429,1.081777586567357,0.15054117,0.3100525,0.22253971
-1.533225822298338,-0.8047384446619952,0.26757439068328803,0.3400984869081088,1.1602690420186854,0.17804724143325654,1.0932012953061034,-1.0813740327914354,0.4306897602821349,-0.06002727595337145,0.3090585451902255,0.07509699,0.1023234,0.11112609
0.012644682471719536,0.9246694952663445,-0.5219024522494184,-0.14391486940919448,0.3080626703872677,1.532391228833984,-0.021325359604089166,0.6603500291889994,-0.6658369731832452,0.915363730233976,0.414326455307474,0.0727067,0.040826336,-0.0675327
1.033368966999199,0.7964920473757163,-1.193216657759969,-1.1561816742568494,0.6576397729267118,1.4655670301587174,-0.3905531425566787,-0.5918480704471178,-0.08505420594106755,-0.6236518284066513,-0.6358782073190481,0.15589038,0.26194996,0.109767556
-0.31472154173242434,0.7922388912987259,-1.4743049142049545,-1.6411582147211545,-2.047798245747365,0.017727309198915762,0.21271460938433728,-1.0397622838842202,-0.6388268194120875,-0.8621465905688815,-2.8879669256355625,0.09390826,-0.30461973,-0.16446191
-0.24483229800761766,0.0242119091240543,-0.1257283293752419,1.4350073697676151,0.5259759855717033,-0.00876692886056311,-0.18378065335125562,0.0940783407976283,-0.35558685658030187,1.4203864679500007,1.9763130547079346,0.075485796,0.07243851,0.12287882
0.9324225975737569,0.7469785563337993,-0.38941072455535164,1.0513162025535714,0.4362949375092936,-1.2311985865829513,-1.036773509257061,0.47456472731802135,0.7317994432324137,1.4219496735140156,1.2039392033532335,0.07422513,0.08008705,0.12624884
-1.5036673181428122,-0.4883999909124598,-0.780817664062969,-0.1160714514048933,-0.6659151021200139,1.3327451923853675,-1.4135626133282104,-0.46908959935757677,1.611304995395093,-0.5649701872033063,0.5140131777752945,0.081416786,0.16776,0.056701217
1.0225896414167217,2.1108197921612604,0.32881083328112515,1.8376304252731477,-0.36978285155915525,1.3287761248287766,-0.41785440863290313,0.8299404705094764,-0.20592034810325716,-0.5536499994841811,-1.629302236532233,0.09357076,-0.10105668,0.089328766
-0.5205589606254889,-1.2117774320438146,0.6011969591412654,1.033119058785339,-0.1944611745764095,-0.7688750000583655,0.5116635757788691,0.5907708537544591,-0.3200143348627994,-1.5360478481819053,0.4154169325473365,0.09603329,-0.24488543,0.08581121
-1.6380022869626574,1.4128484630928118,0.02039599258245977,-0.7441211375414193,0.15834486501544282,0.10781016599324683,1.049679796517873,-0.3747619652783525,0.7525237252550746,0.09681587496877787,-0.9995009270379651,0.06832138,-0.1778768,0.056701217
0.15312727405703028,-1.0598714242969582,0.5999326886085122,-0.19338244854856687,0.07670057472240427,-0.5616103887171401,-0.5526241074091769,0.13224012664299659,0.8311983089721261,-1.1825002822157111,1.5836821552270506,0.087978855,-0.0039257966,0.04701126
0.5400913116043872,0.201094024319278,-0.17536936527962038,0.5799228413809453,-1.9492027499132112,-0.6536113226419795,-1.5624839142832985,-0.42667229377223687,-0.6933768851595603,1.0239429149727186,-0.9483109504027202,0.063041106,0.040826336,0.41901922
-0.8408262536807255,-0.19840084209420056,1.1556422980066796,-2.0698773732971567,1.5234278498547869,0.2585738204721495,1.6138825049495558,-0.08883553170229516,-0.7175979142631507,1.619861052587709,-0.21631170908708786,0.080799125,-0.06310123,-0.001658462
0.8495233510192296,1.0226979391200057,-1.099313832136776,0.4931187951940447,-0.6222017825098357,-0.4020553578963593,3.0458771151932544,0.5108742048681738,-0.5143740312548474,1.5736391999538297,1.6557100156575484,0.079363465,0.17007856,0.121496335
0.04335156008379148,0.6137372388931134,0.5147536083077232,-0.6260021813208204,1.0890144427838389,0.6950726481837916,2.1526361222329857,-1.4137524847155276,1.6963470324140422,-0.212832214138939,-0.6851301696074934,0.087563016,-0.11667417,0.27273962
-0.378266029993984,1.0918327011268045,0.7072753425484942,-0.2486745583535404,0.890616403666025,-1.4410431411065556,0.49069053093058174,0.8147216172584223,-0.6342248448276506,0.44707882555474465,-0.9981962955942256,0.06972455,0.03324739,0.18282703
-0.05584466608941261,0.5986229122119553,0.35062397145090235,-0.38448390694090423,1.4547764848156879,0.8415827808678553,0.2845808378470664,0.37494075374739727,-0.6487615053819292,-0.6412053969066298,0.913658049267882,0.08066148,0.1673861,0.2879143
-1.015982025420755,-1.004632143465294,-1.1827135096662549,-0.6544697588508636,0.07173992394123195,0.2839173725463787,-0.22442509254548088,1.5789829646618199,-0.7278333424175075,0.2946169699093088,0.4534787346496248,0.07369214,0.057564914,0.045244724
0.6440087563132125,-1.0523218893487072,0.5009766947931847,-0.22753968781427006,0.46690352088654424,-0.5312427221803585,-0.4538611375009066,-0.39283901236429425,-0.38334156175336337,0.29569844223289726,-0.31631415316815853,0.07490702,0.0563794,0.008805886
0.1181017337773497,0.03941335832065291,0.37362073864656525,0.06282544678165819,2.054178482873056,-0.038332692932247496,2.1812324625844925,-1.1453069050100848,-0.1459956199461154,-0.5186160769335858,-0.6932388280827378,0.08632949,-0.077473305,0.040067427
-0.4159621693087402,1.4217187622792158,-0.9586969123679535,-0.8922193937702696,1.0150359256074781,0.985624454006288,0.5621704087849317,1.240953484717475,0.5915853185829634,1.0914292258780673,-0.4781509786028886,0.07809888,-0.035180442,0.12681018
0.840029178953445,-0.5455618442157122,0.8836559299018677,1.3420604171548425,-0.8547959620677442,-0.049036737131577385,-0.4987527360612056,0.8394436128107601,-0.6806401298600054,0.679926673056558,-0.6894850415599323,0.07632541,0.026144968,0.0031678602
0.7821430808265901,0.9694420008162911,0.19349296721085932,-0.43433667107570656,-0.12999215860275865,-0.1550035168771647,1.6011463054166823,0.570857060998332,-0.6810169633426691,-0.05720492069555949,1.1168812368405863,0.07889984,0.04108037,0.047523722
0.7445541628099414,1.3274304686320533,-0.02865915163118226,-2.7770662981956273,-0.4540219546131383,0.9203038070917017,-2.7151683687242554,-0.18605355291808043,1.15449238160476,-0.7368725805702371,-0.06185259630627727,0.11181999,0.36595392,0.0915824
0.003454998092616767,2.3710802254036607,1.8629292171605807,0.08558429019387427,-0.5655705298538066,0.47790988910517124,2.2788948587845823,0.02244876436013472,-0.6668052388858067,-0.610205191144478,-0.37383498979907637,0.085431695,-0.22390036,-0.0036808513
2.261972067643525,-1.3927372195816703,-1.0208483048972257,-0.6243090527697414,0.24240686787648225,-1.9337845391960153,-0.6288666804180213,-0.4340577073206432,0.22677340210197477,-0.04770921544293576,-0.06631925375993782,0.09460695,0.19799836,0.2775049
0.04541056981696483,0.7450332549876069,0.3568356835937202,2.9143104490480023,0.9615082640696085,-1.5963726195316956,1.1395788459663478,-1.7709830092243883,-1.2341222275914916,-0.270913876249507,-0.5305534572847231,0.07618297,0.12921093,0.11465302
1.107027400759918,0.6757798935516813,0.3632306543443326,-1.0927567401870346,-1.1511201038054621,0.037741014255218634,0.8765145301259174,-1.0760339961329979,0.9801592002922305,1.3003139793290763,-0.00011736371008851473,0.07797953,0.108929545,0.11476596
0.4945208765085248,1.1554581587755635,-1.6087977848385182,-1.2002657996045418,0.3912701379737683,0.03713861301787179,1.5144122844862813,1.2627767042588534,1.7672143906631939,0.7427332223370942,-0.40633580958714344,0.07936918,-0.1453942,0.056701217
0.7574993428425913,-2.506315298290165,-1.5957343305232172,-0.47863403945081245,0.006889037543619331,-0.17590228091383683,0.4242695115722683,-0.4411509557094722,0.7599811172009711,1.1969580172787764,-0.7028506907104096,0.082620434,0.29921323,-0.012526099
1.5157091681234518,0.9275017877906523,-1.483714730946893,-0.03728225399689112,1.7973452808165968,0.029841588650711535,1.7062145818281749,0.3915876281958087,-0.10463887644778824,2.0416503872942076,-1.6757595703995525,0.080038264,0.12870134,0.056701217
1.6246548554614502,-1.4579881097298546,-1.2710065839865228,2.2864781500527465,-0.08859000594322167,-0.15699666808670634,0.25879309248052285,0.562173749688311,-0.6924484252217196,0.6190343190879516,1.2104027404600732,0.08054579,0.17317453,0.17776571
